7098	0		神羊『炫』	0	0	0	4	0	0	0	0	0	0	1	0	4	0	0	0	0	0	20	20	20	20	20	20	20	20	20	20	1.25	1.3	5000	6000	2292	2592	1380	1680	1350	1650	1350	2600	2292	2592	1650	1650	1750	1750	0	进阶狂豹人形b.ent	7041	0	0	0	0	0	0
7099	0		幽莹	0	0	0	4	0	0	0	0	0	0	1	0	4	0	0	0	0	0	20	20	20	20	20	20	20	20	20	20	1.25	1.3	5000	6000	2292	2592	1380	1680	1350	1650	1350	2600	2292	2592	1650	1650	1750	1750	0	进阶狂豹人形b.ent	7041	0	0	0	0	0	0
7100	0		雾中仙『炫』	0	0	0	4	0	0	0	0	0	0	1	0	4	0	0	0	0	0	20	20	20	20	20	20	20	20	20	20	1.25	1.3	5000	6000	2292	2592	1380	1680	1350	1650	1350	2600	2292	2592	1650	1650	1750	1750	0	进阶狂豹人形b.ent	7041	0	0	0	0	0	0
7102	0		犀牛人『炫』	0	0	0	4	0	0	0	0	0	0	1	0	4	0	0	0	0	0	20	20	20	20	20	20	20	20	20	20	1.25	1.3	5000	6000	2292	2592	1380	1680	1350	1650	1350	2600	2292	2592	1650	1650	1750	1750	0	进阶狂豹人形b.ent	7041	0	0	0	0	0	0
7103	0		犀牛兽『炫』	0	0	0	4	0	0	0	0	0	0	1	0	4	0	0	0	0	0	20	20	20	20	20	20	20	20	20	20	1.25	1.3	5000	6000	2292	2592	1380	1680	1350	1650	1350	2600	2292	2592	1650	1650	1750	1750	0	进阶狂豹人形b.ent	7041	0	0	0	0	0	0
7104	0		小仙灵	0	0	0	4	0	0	0	0	0	0	1	0	4	0	0	0	0	0	20	20	20	20	20	20	20	20	20	20	1.25	1.3	5000	6000	2292	2592	1380	1680	1350	1650	1350	2600	2292	2592	1650	1650	1750	1750	0	进阶狂豹人形b.ent	7041	0	0	0	0	0	0
7105	0		小仙女	0	0	0	4	0	0	0	0	0	0	1	0	4	0	0	0	0	0	20	20	20	20	20	20	20	20	20	20	1.25	1.3	5000	6000	2292	2592	1380	1680	1350	1650	1350	2600	2292	2592	1650	1650	1750	1750	0	进阶狂豹人形b.ent	7041	0	0	0	0	0	0
7106	0		熊猫『炫』	0	0	0	4	0	0	0	0	0	0	1	0	4	0	0	0	0	0	20	20	20	20	20	20	20	20	20	20	1.25	1.3	5000	6000	2292	2592	1380	1680	1350	1650	1350	2600	2292	2592	1650	1650	1750	1750	0	进阶狂豹人形b.ent	7041	0	0	0	0	0	0
7107	0		修罗傀儡妖	0	0	0	4	0	0	0	0	0	0	1	0	4	0	0	0	0	0	20	20	20	20	20	20	20	20	20	20	1.25	1.3	5000	6000	2292	2592	1380	1680	1350	1650	1350	2600	2292	2592	1650	1650	1750	1750	0	进阶狂豹人形b.ent	7041	0	0	0	0	0	0
7108	0		罗刹『炫』	0	0	0	4	0	0	0	0	0	0	1	0	4	0	0	0	0	0	20	20	20	20	20	20	20	20	20	20	1.25	1.3	5000	6000	2292	2592	1380	1680	1350	1650	1350	2600	2292	2592	1650	1650	1750	1750	0	进阶狂豹人形b.ent	7041	0	0	0	0	0	0
7109	0		真陀『炫』	0	0	0	4	0	0	0	0	0	0	1	0	4	0	0	0	0	0	20	20	20	20	20	20	20	20	20	20	1.25	1.3	5000	6000	2292	2592	1380	1680	1350	1650	1350	2600	2292	2592	1650	1650	1750	1750	0	进阶狂豹人形b.ent	7041	0	0	0	0	0	0
7110	0		毗舍『炫』	0	0	0	4	0	0	0	0	0	0	1	0	4	0	0	0	0	0	20	20	20	20	20	20	20	20	20	20	2	2	5000	6000	2292	2592	3000	1680	3000	1650	3000	2600	3000	2592	3000	1650	3000	1750	0	进阶狂豹人形b.ent	430	0	0	0	0	0	0
7111	0		黑山『炫』	0	0	0	4	0	0	0	0	0	0	1	0	4	0	0	0	0	0	20	20	20	20	20	20	20	20	20	20	1.25	1.3	5000	6000	2292	2592	1380	1680	1350	1650	1350	2600	2292	2592	1650	1650	1750	1750	0	进阶狂豹人形b.ent	7041	0	0	0	0	0	0
7112	0		二郎真君	0	0	0	4	0	0	0	0	0	0	1	0	4	0	0	0	0	0	10	10	10	10	10	10	10	10	10	10	1.1	1.1	3600	3600	1600	1600	1400	1400	1350	1400	1350	2600	1650	1650	1650	1650	1750	1750	0	杨戬b.ent	7041	0	0	0	0	0	0
7113	0		关羽魂魄『妖兽』	0	0	0	4	0	0	0	0	0	0	1	0	4	0	0	0	0	0	20	20	20	20	20	20	20	20	20	20	5	7.5	9000	9000	9000	9000	6500	6500	6500	6500	6500	6500	6500	6500	6500	6500	6500	6500	0	关羽原始b.ent	32010	0	0	0	0	0	0
7114	1		灵感王	0	0	0	1	0	0	0	0	1	0	6002	1	0	255	0	0	100	185	150	150	150	150	150	150	150	150	150	150	2	2	7000	7000	4000	4000	2650	2650	2300	2300	1600	2600	3900	3900	1800	1800	1600	1600	0	完整麒麟b.ent	9999	0	0	0	0	0	0
7115	1		蓝鬼王	0	0	0	1	0	0	0	0	1	0	6002	1	0	255	0	0	100	185	200	200	200	200	200	200	200	200	200	200	2	2	7000	7000	3500	3500	2000	2000	2000	2000	1350	2600	3600	3600	1800	1800	1600	1600	0	狮子N.ent	9999	0	0	0	0	0	0
7116	1		疯疯癫癫	0	0	0	1	0	0	0	0	1	0	6002	1	0	255	0	0	100	185	150	150	150	150	150	150	150	150	150	150	1.8	1.8	5000	5000	3500	3500	2500	2500	2300	2300	1600	2600	3600	3600	1800	1800	1600	1600	0	超凡剑侠客b.ent	8888	0	0	0	0	0	0
7117	1		胡言乱语	0	0	0	1	0	0	0	0	1	0	6002	1	0	255	0	0	100	185	150	150	150	150	150	150	150	150	150	150	1.8	1.8	5000	5000	3500	3500	2500	2500	2300	2300	1600	2600	3600	3600	1800	1800	1600	1600	0	超凡龙太子b.ent	8887	0	0	0	0	0	0
7118	1		魔化天兵	0	0	0	1	0	0	0	0	1	0	6002	1	0	255	0	0	100	185	150	150	150	150	150	150	150	150	150	150	1.8	1.8	5000	5000	3500	3500	2500	2500	2300	2300	1600	2600	3600	3600	1800	1800	1600	1600	0	超凡神天兵b.ent	8886	0	0	0	0	0	0
7119	1		妖王医师	0	0	0	1	0	0	0	0	1	0	6002	1	0	255	0	0	100	185	150	150	150	150	150	150	150	150	150	150	1.8	1.8	5000	5000	3500	3500	2500	2500	2300	2300	1600	2600	3600	3600	1800	1800	1600	1600	0	范式之魂.ent	8885	0	0	0	0	0	0
7120	0		垂云叟『魔兽』	0	0	0	4	0	0	0	0	0	0	1	0	4	0	0	0	0	0	20	25	20	25	20	25	20	25	20	25	4	4.5	7500	7500	7500	9464	4500	4500	4500	4500	4500	4500	4500	4500	4500	4500	4500	4500	0	DKQPX神兽垂云叟b.ent	32004	0	0	0	0	0	0
7121	0		颜如玉『魔兽』	0	0	0	4	0	0	0	0	0	0	1	0	4	0	0	0	0	0	20	25	20	25	20	25	20	25	20	25	4	4.5	7500	7500	7500	9464	4500	4500	4500	4500	4500	4500	4500	4500	4500	4500	4500	4500	0	DKQPX神兽颜如玉b.ent	32004	0	0	0	0	0	0
7122	0		其实我是人	0	0	0	1	0	0	0	0	1	0	6002	1	0	255	0	0	100	255	500	500	222	222	222	222	1000	1000	222	222	2.5	2.5	10000	10000	3500	5500	1500	2500	1500	2500	1500	2600	3500	5500	1500	2500	1500	2500	0	大狮子b.ent	1301	0	0	0	0	0	0
7123	0		个性大天使	0	0	0	4	0	0	0	0	0	0	1	0	4	0	0	0	0	0	300	300	300	300	300	300	300	300	300	300	1.2	2.2	6500	6500	6500	6500	2600	2600	2600	2600	2600	2600	2600	2600	2600	2600	2600	2600	0	大天使宝宝b.ent	3225	0	0	0	0	0	0
7124	0		天不怕地不怕	0	0	0	1	0	0	0	0	1	0	6002	1	0	255	0	0	100	255	1000	1000	222	222	222	222	1500	1500	222	222	3	3	10000	10000	3500	5500	1500	2500	1500	2500	1500	2600	3500	5500	1500	2500	1500	2500	0	伏羲b.ent	1302	0	0	0	0	0	0
7125	0		鬼猫『魔兽』	0	0	0	4	0	0	0	0	0	0	1	0	4	0	0	0	0	0	20	25	20	25	20	25	20	25	20	25	4	4.5	7500	7500	7500	9464	4500	4500	4500	4500	4500	4500	4500	4500	4500	4500	4500	4500	0	鬼猫BOSSb.ent	32005	0	0	0	0	0	0
7126	0		金雄魂魄『妖兽』	0	0	0	4	0	0	0	0	0	0	1	0	4	0	0	0	0	0	20	25	20	25	20	25	20	25	20	25	5	7.5	9000	9000	9000	9000	6500	6500	6500	6500	6500	6500	6500	6500	6500	6500	6500	6500	0	金雄宝宝b.ent	32010	0	0	0	0	0	0
7127	0		双儿	0	0	0	1	0	0	0	0	1	0	6002	1	0	255	0	0	100	255	222	222	222	222	222	222	222	222	222	222	1.2	2	6500	8500	3500	5500	1500	2500	1500	2500	1500	2600	3500	5500	1500	2500	1500	2500	0	浪漫五叶b.ent	1303	0	0	0	0	0	0
7128	0		牛鬼	0	0	0	1	0	0	0	0	1	0	6002	1	0	255	0	0	100	255	222	222	222	222	222	222	222	222	222	222	1.2	2	6500	8500	3500	5500	1500	2500	1500	2500	1500	2600	3500	5500	1500	2500	1500	2500	0	龙鬼b.ent	1304	0	0	0	0	0	0
7129	0		拉拉队队长	0	0	0	1	0	0	0	0	1	0	6002	1	0	255	0	0	100	255	222	222	222	222	222	222	222	222	222	222	1.2	2	6500	8500	3500	5500	1500	2500	1500	2500	1500	2600	3500	5500	1500	2500	1500	2500	0	妹妹b.ent	1305	0	0	0	0	0	0
7130	0		林心如的鬼混	0	0	0	1	0	0	0	0	1	0	6002	1	0	255	0	0	100	255	222	222	222	222	222	222	222	222	222	222	1.2	2	6500	8500	3500	5500	1500	2500	1500	2500	1500	2600	3500	5500	1500	2500	1500	2500	0	孟婆b.ent	1306	0	0	0	0	0	0
7131	0		苍狼	0	0	0	1	0	0	0	0	1	0	6002	1	0	255	0	0	100	255	222	222	222	222	222	222	222	222	222	222	1.2	2	6500	8500	3500	5500	1500	2500	1500	2500	1500	2600	3500	5500	1500	2500	1500	2500	0	冥雷_t001b.ent	1307	0	0	0	0	0	0
7132	0		女娲『神兽』	0	0	0	4	0	0	0	0	0	0	1	0	4	0	0	0	0	0	20	25	20	25	20	25	20	25	20	25	2	2.5	5000	5000	5000	5000	2500	2500	2500	2500	2500	2500	2500	2500	2500	2500	2500	2500	0	女娲b.ent	32000	0	0	0	0	0	0
7133	0		琴仙『神兽』	0	0	0	4	0	0	0	0	0	0	1	0	4	0	0	0	0	0	20	25	20	25	20	25	20	25	20	25	2	2.5	5000	5000	5000	5000	2500	2500	2500	2500	2500	2500	2500	2500	2500	2500	2500	2500	0	琴仙b.ent	32000	0	0	0	0	0	0
7134	0		穷奇『魔兽』	0	0	0	4	0	0	0	0	0	0	1	0	4	0	0	0	0	0	20	25	20	25	20	25	20	25	20	25	4	4.5	7500	7500	7500	9464	4500	4500	4500	4500	4500	4500	4500	4500	4500	4500	4500	4500	0	穷奇b.ent	32005	0	0	0	0	0	0
7135	0		个性色字	0	0	0	4	0	0	0	0	0	0	1	0	4	0	0	0	0	0	20	25	20	25	20	25	20	25	20	25	5.5	5.5	10000	10000	10000	10000	5000	5000	5000	5000	5000	2600	5000	5000	5000	5000	5000	5000	0	色字b.ent	0	0	0	0	0	0	0
7136	0		雅典娜『神兽』	0	0	0	4	0	0	0	0	0	0	1	0	4	0	0	0	0	0	20	25	20	25	20	25	20	25	20	25	2	2.5	5000	5000	5000	5000	2500	2500	2500	2500	2500	2500	2500	2500	2500	2500	2500	2500	0	师傅是丑女b.ent	32001	0	0	0	0	0	0
7137	0		白狐	0	0	0	1	0	0	0	0	1	0	6002	1	0	255	0	0	100	255	222	222	222	222	222	222	222	222	222	222	1.2	2	6500	8500	3500	5500	1500	2500	1500	2500	1500	2600	3500	5500	1500	2500	1500	2500	0	天狼b.ent	1308	0	0	0	0	0	0
7138	0		火焰狼	0	0	0	1	0	0	0	0	1	0	6002	1	0	255	0	0	100	255	222	222	222	222	222	222	222	222	222	222	1.2	2	6500	8500	3500	5500	1500	2500	1500	2500	1500	2600	3500	5500	1500	2500	1500	2500	0	完整麒麟b.ent	1309	0	0	0	0	0	0
7139	0		妖火狼『魔兽』	0	0	0	4	0	0	0	0	0	0	1	0	4	0	0	0	0	0	20	25	20	25	20	25	20	25	20	25	4	4.5	7500	7500	7500	9464	4500	4500	4500	4500	4500	4500	4500	4500	4500	4500	4500	4500	0	妖火狼b.ent	32005	0	0	0	0	0	0
7140	0		卵蛋蛋	0	0	0	1	0	0	0	0	1	0	6002	1	0	222	0	0	100	255	222	222	222	222	222	222	222	222	222	222	1.2	2	6500	8500	3500	5500	1500	2500	1500	2500	1500	2600	3500	5500	1500	2500	1500	2500	0	至尊包b.ent	1310	0	0	0	0	0	0
7141	0		至尊宝	0	0	0	1	0	0	0	0	1	0	6002	1	0	222	0	0	100	255	222	222	222	222	222	222	222	222	222	222	1.2	2	6500	8500	3500	5500	1500	2500	1500	2500	1500	2600	3500	5500	1500	2500	1500	2500	0	至尊宝b.ent	1312	0	0	0	0	0	0
7142	0		我下面俩弟弟	0	0	0	1	0	0	0	0	1	0	6002	1	0	222	0	0	100	255	1000	1000	222	222	222	222	1500	1500	222	222	3	3	10000	10000	3500	5500	1500	2500	1500	2500	1500	2600	3500	5500	1500	2500	1500	2500	0	大大王b.ent	1313	0	0	0	0	0	0
7143	0		我上有哥下有弟	0	0	0	1	0	0	0	0	1	0	6002	1	0	222	0	0	100	255	1000	1000	222	222	222	222	1500	1500	222	222	3	3	10000	10000	3500	5500	1500	2500	1500	2500	1500	2600	3500	5500	1500	2500	1500	2500	0	二大王b.ent	1314	0	0	0	0	0	0
7144	0		我上面俩哥哥	0	0	0	1	0	0	0	0	1	0	6002	1	0	222	0	0	100	255	1000	1000	222	222	222	222	1500	1500	222	222	3	3	10000	10000	3500	5500	1500	2500	1500	2500	1500	2600	3500	5500	1500	2500	1500	2500	0	三大王b.ent	1315	0	0	0	0	0	0
7145	0		持国护法『仙兽』	0	0	0	4	0	0	0	0	0	0	1	0	4	0	0	0	0	0	20	25	20	25	20	25	20	25	20	25	3	3.5	6000	6000	6000	6000	3500	3500	3500	3500	3500	3500	3500	3500	3500	3500	3500	3500	0	持国护法b.ent	32002	0	0	0	0	0	0
7146	0		龙龟龟『仙兽』	0	0	0	4	0	0	0	0	0	0	1	0	4	0	0	0	0	0	20	25	20	25	20	25	20	25	20	25	3	3.5	6000	6000	6000	6000	3500	3500	3500	3500	3500	3500	3500	3500	3500	3500	3500	3500	0	进阶龙龟b.ent	32002	0	0	0	0	0	0
7147	0		透明人	0	0	0	1	0	0	0	0	1	0	6002	1	0	222	0	0	100	255	222	222	222	222	222	222	222	222	222	222	1.2	2	6500	8500	3500	5500	1500	2500	1500	2500	1500	2600	3500	5500	1500	2500	1500	2500	0	灵b.ent	0	0	0	0	0	0	0
7148	0		藤格儿 	0	0	0	1	0	0	0	0	1	0	6002	1	0	222	0	0	100	255	222	222	222	222	222	222	222	222	222	222	1.2	2	6500	8500	3500	5500	1500	2500	1500	2500	1500	2600	3500	5500	1500	2500	1500	2500	0	牛逼腾蛇b.ent	0	0	0	0	0	0	0
7149	0		阿修罗	0	0	0	1	0	0	0	0	1	0	6002	1	0	222	0	0	100	255	222	222	222	222	222	222	222	222	222	222	1.2	2	6500	8500	3500	5500	1500	2500	1500	2500	1500	2600	3500	5500	1500	2500	1500	2500	0	阿修罗b.ent	0	0	0	0	0	0	0
7150	0		个性炽天使	0	0	0	4	0	0	0	0	0	0	1	0	4	0	0	0	0	0	20	25	20	25	20	25	20	25	20	25	5.5	5.5	10000	10000	10000	10000	5000	5000	5000	5000	5000	2600	5000	5000	5000	5000	5000	5000	0	炽天使b.ent	0	0	0	0	0	0	0
7151	0		画仙魂魄『妖兽』	0	0	0	4	0	0	0	0	0	0	1	0	4	0	0	0	0	0	20	25	20	25	20	25	20	25	20	25	5	7.5	9000	9000	9000	9000	6500	6500	6500	6500	6500	6500	6500	6500	6500	6500	6500	6500	0	大话画中仙b.ent	32010	0	0	0	0	0	0
7152	0		范式魂魄『妖兽』	0	0	0	4	0	0	0	0	0	0	1	0	4	0	0	0	0	0	20	25	20	25	20	25	20	25	20	25	5	7.5	9000	9000	9000	9000	6500	6500	6500	6500	6500	6500	6500	6500	6500	6500	6500	6500	0	范式之魂b.ent	32006	0	0	0	0	0	0
7153	0		熊猫『神兽』	0	0	0	4	0	0	0	0	0	0	1	0	4	0	0	0	0	0	20	25	20	25	20	25	20	25	20	25	2	2.5	5000	5000	5000	5000	2500	2500	2500	2500	2500	2500	2500	2500	2500	2500	2500	2500	0	金浪淘沙b.ent	32001	0	0	0	0	0	0
7154	0		龙将『神兽』	0	0	0	4	0	0	0	0	0	0	1	0	4	0	0	0	0	0	20	25	20	25	20	25	20	25	20	25	2	2.5	5000	5000	5000	5000	2500	2500	2500	2500	2500	2500	2500	2500	2500	2500	2500	2500	0	龙战将b.ent	32001	0	0	0	0	0	0
7155	0		无头鬼	0	0	0	1	0	0	0	0	1	0	6002	1	0	222	0	0	100	255	222	222	222	222	222	222	222	222	222	222	1.2	2	6500	8500	3500	5500	1500	2500	1500	2500	1500	2600	3500	5500	1500	2500	1500	2500	0	斩仙b.ent	1316	0	0	0	0	0	0
7156	0		兔乖乖『仙兽』	0	0	0	4	0	0	0	0	0	0	1	0	4	0	0	0	0	0	20	25	20	25	20	25	20	25	20	25	3	3.5	6000	6000	6000	6000	3500	3500	3500	3500	3500	3500	3500	3500	3500	3500	3500	3500	0	珍兽兔乖乖b.ent	32003	0	0	0	0	0	0
9527	1		熊猫大侠	0	0	0	1	0	0	0	0	1	0	6002	1	0	222	0	0	100	255	500	500	500	500	500	500	500	500	500	500	1.5	1.5	5000	5000	3500	3500	3000	3000	3000	3000	3000	2600	3000	3000	3500	3000	3000	3000	0	龙战将b.ent	1317	0	0	0	0	0	0
9528	1		熊猫二侠	0	0	0	1	0	0	0	0	1	0	6002	1	0	222	0	0	100	255	500	500	500	500	500	500	500	500	500	500	1.5	1.5	5000	5000	3500	3500	3000	3000	3000	3000	3000	2600	3000	3000	3500	3000	3000	3000	0	龙战将b.ent	1318	0	0	0	0	0	0
9529	1		熊猫侠	0	0	0	1	0	0	0	0	1	0	6002	1	0	222	0	0	100	255	500	500	500	500	500	500	500	500	500	500	1.5	1.5	5000	5000	3500	3500	3000	3000	3000	3000	3000	2600	3000	3000	3500	3000	3000	3000	0	龙战将b.ent	1319	0	0	0	0	0	0
7157	0		般若『神兽』	0	0	0	4	0	0	0	0	0	0	1	0	4	0	0	0	0	0	20	25	20	25	20	25	20	25	20	25	2	2.5	5000	5000	5000	5000	2500	2500	2500	2500	2500	2500	2500	2500	2500	2500	2500	2500	0	般若b.ent	32001	0	0	0	0	0	0
8000	1		怒雷将军	0	0	0	1	0	0	0	0	1	0	6002	1	0	0	0	0	150	250	555	555	333	333	333	333	1555	1555	333	333	5	5	-21092	-21092	15000	15000	9000	15000	3500	3500	3000	2600	15000	15000	3000	3000	3000	3000	0	金雄宝宝b.ent	8000	0	0	0	0	0	0
8001	1		5刀教做人	0	0	0	1	0	0	0	0	1	0	6002	1	0	0	0	0	150	250	333	333	333	333	333	333	1222	1222	333	333	3.5	4.5	-21092	-21092	15000	15000	5000	5000	3500	3500	3000	2600	15000	15000	3000	3000	3000	3000	0	超凡剑侠客剑b.ent	8001	0	0	0	0	0	0
8002	1		一秒一大片	0	0	0	1	0	0	0	0	1	0	6002	1	0	0	0	0	150	250	333	333	333	333	333	333	1222	1222	333	333	3.5	4.5	-21092	-21092	15000	15000	5000	5000	3500	3500	3000	2600	15000	15000	3000	3000	3000	3000	0	超凡龙太子枪b.ent	8002	0	0	0	0	0	0
8003	1		一爆爆死你	0	0	0	1	0	0	0	0	1	0	6002	1	0	0	0	0	150	250	333	333	333	333	333	333	1222	1222	333	333	3.5	4.5	-21092	-21092	15000	15000	5000	5000	3500	3500	3000	2600	15000	15000	3000	3000	3000	3000	0	超凡骨精灵棒子b.ent	8003	0	0	0	0	0	0
8004	1		恢复超级吊	0	0	0	1	0	0	0	0	1	0	6002	1	0	0	0	0	150	250	333	333	333	333	333	333	1222	1222	333	333	3.5	4.5	-21092	-21092	15000	15000	5000	5000	3500	3500	3000	2600	15000	15000	3000	3000	3000	3000	0	超凡逍遥生扇子b.ent	8004	0	0	0	0	0	0
8005	1		一封一个准	0	0	0	1	0	0	0	0	1	0	6002	1	0	0	0	0	150	250	333	333	333	333	333	333	1222	1222	333	333	3.5	4.5	-21092	-21092	15000	15000	5000	5000	3500	3500	3000	2600	15000	15000	3000	3000	3000	3000	0	超凡英女侠双剑b.ent	8005	0	0	0	0	0	0
8006	1		一秒一大片	0	0	0	1	0	0	0	0	1	0	6002	1	0	0	0	0	150	250	333	333	333	333	333	333	1222	1222	333	333	3.5	4.5	-21092	-21092	15000	15000	5000	5000	3500	3500	3000	2600	15000	15000	3000	3000	3000	3000	0	超凡巫蛮儿法杖b.ent	8002	0	0	0	0	0	0
8007	1		一爆爆死你	0	0	0	1	0	0	0	0	1	0	6002	1	0	0	0	0	150	250	333	333	333	333	333	333	1222	1222	333	333	3.5	4.5	-21092	-21092	15000	15000	5000	5000	3500	3500	3000	2600	15000	15000	3000	3000	3000	3000	0	超凡狐美人鞭子b.ent	8003	0	0	0	0	0	0
8008	1		送你见小白	0	0	0	1	0	0	0	0	1	0	6002	1	0	0	0	0	150	250	333	333	333	333	333	333	1222	1222	333	333	3.5	4.5	-21092	-21092	15000	15000	5000	5000	3500	3500	3000	2600	15000	15000	3000	3000	3000	3000	0	超凡虎头怪锤子b.ent	8008	0	0	0	0	0	0
8009	1		我是酱油	0	0	0	1	0	0	0	0	1	0	6002	1	0	0	0	0	150	250	333	333	333	333	333	333	1222	1222	333	333	3.5	4.5	-21092	-21092	15000	15000	5000	5000	3500	3500	3000	2600	15000	15000	3000	3000	3000	3000	0	般若b.ent	8009	0	0	0	0	0	0
7158	0		美羊羊『仙兽』	0	0	0	4	0	0	0	0	0	0	1	0	4	0	0	0	0	0	20	25	20	25	20	25	20	25	20	25	3	3.5	6000	6000	6000	6000	3500	3500	3500	3500	3500	3500	3500	3500	3500	3500	3500	3500	0	珍兽美羊羊b.ent	32003	0	0	0	0	0	0
7159	0		蓝龙王『仙兽』	0	0	0	4	0	0	0	0	0	0	1	0	4	0	0	0	0	0	20	25	20	25	20	25	20	25	20	25	3	3.5	6000	6000	6000	6000	3500	3500	3500	3500	3500	3500	3500	3500	3500	3500	3500	3500	0	蓝龙王b.ent	32002	0	0	0	0	0	0
7160	0		狐美人『仙兽』	0	0	0	4	0	0	0	0	0	0	1	0	4	0	0	0	0	0	20	25	20	25	20	25	20	25	20	25	3	3.5	6000	6000	6000	6000	3500	3500	3500	3500	3500	3500	3500	3500	3500	3500	3500	3500	0	狐美人b.ent	32003	0	0	0	0	0	0
8010	1		包子老大	0	0	0	1	0	0	0	0	1	0	6002	1	0	0	0	0	50	100	100	100	100	100	100	100	100	100	100	100	1.2	1.5	1500	1500	1500	1500	1500	1500	1500	1500	1500	2600	1500	1500	1500	1500	1500	1500	0	至尊宝b.ent	0	0	0	0	0	0	0
8011	1		经验包子	0	0	0	1	0	0	0	0	1	0	6002	1	0	0	0	0	50	100	100	100	100	100	100	100	100	100	100	100	1.2	1.5	1500	1500	1500	1500	1500	1500	1500	1500	1500	2600	1500	1500	1500	1500	1500	1500	0	至尊包b.ent	0	0	0	0	0	0	0
7161	0		冰雪魂魄『妖兽』	0	0	0	4	0	0	0	0	0	0	1	0	4	0	0	0	0	0	20	25	20	25	20	25	20	25	20	25	5	7.5	9000	9000	9000	9000	6500	6500	6500	6500	6500	6500	6500	6500	6500	6500	6500	6500	0	冰雪女王b.ent	32006	0	0	0	0	0	0
7162	0		书生魂魄『妖兽』	0	0	0	4	0	0	0	0	0	0	1	0	4	0	0	0	0	0	20	25	20	25	20	25	20	25	20	25	5	7.5	9000	9000	9000	9000	6500	6500	6500	6500	6500	6500	6500	6500	6500	6500	6500	6500	0	书生b.ent	32006	0	0	0	0	0	0
7163	0		小悟空『仙兽』	0	0	0	4	0	0	0	0	0	0	1	0	4	0	0	0	0	0	20	25	20	25	20	25	20	25	20	25	3	3.5	6000	6000	6000	6000	3500	3500	3500	3500	3500	3500	3500	3500	3500	3500	3500	3500	0	超凡孙悟空b.ent	32003	0	0	0	0	0	0
8200	0		喜羊羊	0	0	0	1	0	0	0	0	1	0	6002	0	0	255	0	0	50	50	200	200	200	200	200	200	300	300	300	300	1.2	2.2	6500	6500	6500	6500	2600	2600	2600	2600	2600	2600	2600	2600	2600	2600	2600	3400	0	珍兽美羊羊b.ent	0	0	0	0	0	0	0
8201	0		兔乖乖	0	0	0	1	0	0	0	0	1	0	6002	0	0	255	0	0	50	50	200	200	200	200	200	200	300	300	300	300	1.2	2.2	6500	6500	6500	6500	2600	2600	2600	2600	2600	2600	2600	2600	2600	2600	2600	3400	0	珍兽兔乖乖b.ent	0	0	0	0	0	0	0
8202	0		一代书生	0	0	0	1	0	0	0	0	1	0	6002	0	0	255	0	0	150	150	200	200	200	200	200	200	300	300	300	300	1.2	2.2	6500	6500	6500	6500	2600	2600	2600	2600	2600	2600	2600	2600	2600	2600	2600	4100	0	书生b.ent	912	0	0	0	0	0	0
8203	0		孙悟饭	0	0	0	1	0	0	0	0	1	0	6002	0	0	255	0	0	80	80	200	200	200	200	200	200	300	300	300	300	1.2	2.2	6500	6500	6500	6500	2600	2600	2600	2600	2600	2600	2600	2600	2600	2600	2600	2800	0	超凡孙悟空b.ent	3217	0	0	0	0	0	0
8204	0		冰雪女王	0	0	0	1	0	0	0	0	1	0	6002	0	0	255	0	0	140	140	200	200	200	200	200	200	300	300	300	300	1.2	2.2	6500	6500	6500	6500	2600	2600	2600	2600	2600	2600	2600	2600	2600	2600	2600	4300	0	冰雪女王b.ent	3218	0	0	0	0	0	0
8205	0		妖狐	0	0	0	1	0	0	0	0	1	0	6002	0	0	255	0	0	55	55	200	200	200	200	200	200	300	300	300	300	1.2	2.2	6500	6500	6500	6500	2600	2600	2600	2600	2600	2600	2600	2600	2600	2600	2600	3200	0	狐美人b.ent	3211	0	0	0	0	0	0
8206	1		琴仙	0	0	0	1	0	0	0	0	1	0	6002	1	0	255	0	0	60	175	200	200	200	200	200	200	300	300	300	300	1.2	2.2	6500	6500	6500	6500	2600	2600	2600	2600	2600	2600	2600	2600	2600	2600	2600	3000	0	般若b.ent	3216	0	0	0	0	0	0
8207	1		龙太子	0	0	0	1	0	0	0	0	1	0	6002	1	0	255	0	0	60	175	200	200	200	200	200	200	300	300	300	300	1.2	2.2	6500	6500	6500	6500	2600	2600	2600	2600	2600	2600	2600	2600	2600	2600	2600	3000	0	龙战将b.ent	3216	0	0	0	0	0	0
8208	0		金浪淘沙	0	0	0	1	0	0	0	0	1	0	6002	0	0	255	0	0	55	175	200	200	200	200	200	200	300	300	300	300	1.2	2.2	6500	6500	6500	6500	2600	2600	2600	2600	2600	2600	2600	2600	2600	2600	2600	2600	0	金浪淘沙b.ent	3211	0	0	0	0	0	0
8209	0		锁链鬼使	0	0	0	1	0	0	0	0	1	0	6002	1	0	255	0	0	80	80	200	200	200	200	200	200	300	300	300	300	1.2	2.2	6500	6500	6500	6500	2600	14444	3777	3777	2600	2600	2600	2600	2600	2600	2600	2500	0	斩仙b.ent	3217	0	0	0	0	0	0
8210	0		九天琴魔	0	0	0	1	0	0	0	0	1	0	6002	1	0	255	0	0	155	155	200	200	200	200	200	200	300	300	300	300	1.2	2.2	6500	6500	6500	6500	2600	2600	2600	2600	2600	2600	2600	2600	2600	2600	2600	2500	0	牛逼腾蛇b.ent	3223	0	0	0	0	0	0
